Story-part20_name,Hongmen Surprised Phoenix,งานเลี้ยงตบตาหงส์เพลิงผลาญ
Story-part20_log,"An underground organization called Surprised Phoenix has suddenly risen in Flame City, inviting you to go alone.",องค์กรใต้ดินที่ชื่อว่าหงส์เพลิงผลาญผงาดขึ้นอย่างกะทันหันในเมืองอัคคี เชิญท่านไปพบตามลำพัง
Story-part20_2_1,"This is the first time I, as the leader, have come to Flame City. The customs here are indeed very different from those in the Central Plains.",ข้าเพิ่งเคยมาเยือนเมืองอัคคีเป็นครั้งแรก วิถีชีวิตและผู้คนของที่นี่ช่างแปลกตาจากจงหยวนเสียจริง
Story-part20_2_2,"Turn this street, and you should be able to see the tavern where I agreed to meet with the leader of ""Surprised Phoenix"".","เลี้ยวหัวมุมถนนนี้ไป คงจะถึงโรงเตี๊ยมที่นัดหมายกับผู้นำ ""หงส์เพลิงผลาญ"" แล้วกระมัง"
Story-part20_2_3,"Leader, the other party may have set up an ambush in the tavern. We only have a few people. Should we reconsider?",ท่านเจ้าสำนัก ข้าเกรงว่าพวกมันจะซุ่มโจมตีอยู่ในโรงเตี๊ยม พวกเรามีคนน้อยนิด ควรจะคิดทบทวนให้ดีก่อนหรือไม่ขอรับ?
Story-part20_2_4,"No problem, they not only underestimated my courage as the leader, but also underestimated my strength as the leader. Just go to the meeting.",ไม่ต้องห่วง พวกมันไม่เพียงแต่ดูถูกความกล้าหาญของข้า แต่ยังประเมินพลังของข้าต่ำเกินไป ไปตามนัดได้เลย
Story-part20_2_5,"{PlayerName}, today is your death day!",{PlayerName} วันนี้คือวันตายของเจ้า!
Story-part20_2_6,"These bastards actually started halfway, protect the leader!",พวกสารเลว กล้าดักโจมตีระหว่างทาง คุ้มครองท่านเจ้าสำนัก!
Story-part20_3_1,"The timing of these assassins' sneak attacks is too good, and it will be more unfavorable to continue fighting. Retreat to the sect first!",พวกมันเลือกเวลาโจมตีได้เหมาะเจาะ หากสู้ต่อคงเสียท่า ถอยกลับสำนัก!
Story-part20_4_1,"Report to the leader, these assassins have all been killed.",เรียนท่านเจ้าสำนัก พวกมือสังหารเหล่านั้นถูกพวกเรากำจัดจนหมดสิ้นแล้ว
Story-part20_4_2,"These assassins look fierce, but they are weak in fighting. They are just like feeding moves... Why is this?",พวกมือสังหารพวกนี้ดูท่าทีฮึกเหิม แต่พอลงมือกลับอ่อนปวกเปียก ราวกับมาให้เราซ้อมมือ... นี่มันเรื่องอะไรกัน?
Story-part20_4_3,"You cleaned up these Assassins in public\nMany people from Flame City who have been threatened and oppressed by Jing Luan have come forward\nNot only did they care about you, but they also regarded you as the savior of Flame City...","เมื่อท่านจัดการพวกมือสังหารต่อหน้าฝูงชน\nชาวเมืองอัคคีที่ทนทุกข์ทรมานจากการข่มเหงของหงส์เพลิงผลาญ ต่างพากันเข้ามาหาท่าน\nพวกเขาไม่เพียงแต่ถามไถ่สารทุกข์สุกดิบ แต่ยังยกย่องท่านราวกับเป็นวีรบุรุษผู้กอบกู้เมืองอัคคี..."
