R10046-3_6_44,The next match is between Hu Jiuyi and Lu Zhongwang!,การต่อสู้ถัดไป หูจิ่วอี้ ปะทะ ลู่จงหวัง!
R10046-3_6_45,Hu Jiuyi! Where is Hu Jiuyi?,หูจิ่วอี้! หูจิ่วอี้อยู่ไหน?
R10046-3_6_46,Aren't you Hu Jiuyi?,หู จิ่วอี้ ก็ท่านไม่ใช่หรือไง?
R10046-3_6_47,"Yeah, isn't Hu Jiuyi me? I was so engrossed in chatting with you that I didn't realize it. I was wondering why the name sounded so familiar, I thought they were calling me.",เออใช่ๆ หูจิ่วอี้ก็ข้านี่หว่า ข้ามัวแต่คุยกับเจ้าเพลินจนลืมไปเลย ก็ว่าทำไมชื่อคุ้นแท้ ที่แท้ก็เรียกข้านี่เอง
R10046-3_6_48,They are indeed calling you! Hurry up and go!,ก็เขาเรียกท่านไงเล่า รีบไปได้แล้วท่าน!
R10046-3_6_49,"Finally, it's my turn... I hope it's not a decorative pillow.",ในที่สุดก็ถึงตาของข้าแล้ว... หวังว่าจะไม่ใช่พวกหน้าม้านะ
R10046-3_6_50,That interfering person in the audience is still there...,คนที่คอยเล่นตุกติกข้างล่างยังอยู่อยู่เลยแฮะ....
R10046-3_6_51,"In the end, I still have to face a decorative pillow.",สุดท้ายข้าก็ต้องมาสู้กับพวกหน้าม้าเหรอนี่
R10046-3_6_52,"Although Dugu Jianyi can challenge unfairness, can I just stand by and watch?",ถึงตู๋กูเจี้ยนอี้กำลังเผชิญความไม่ยุติธรรมอยู่ ข้าจะนิ่งเฉยดีไหมนะ?
R10046-3_6_53,"I'm going to deal with that person, at least to ensure fairness in this match...",ข้าควรจะไปจัดการไอ้หมอนั่นหน่อย อย่างน้อยการต่อสู้จะได้ยุติธรรม...
R10046-3_6_54,I've quietly approached him from behind... How should I deal with him?,ข้าลอบเข้ามาอยู่ข้างหลังเขาได้แล้ว... จะทำยังไงกับหมอนี่ดีนะ?
R10046-3_option2_1,Steal all his Throwing! <color=#097a76>(Steal reached level 3)</color>,ขโมยอาวุธลับทั้งหมด! <color=#097a76>(ทักษะขโมยถึงระดับ 3)</color>
R10046-3_option2_2,Knock him out and take him away. <color=#097a76>(Ambush reached level 1)</color>,ทุบให้หลับแล้วลากไปที่อื่น <color=#097a76>ทักษะการซุ่มโจมตีถึงระดับ 1)</color>
R10046-3_option2_3,Immobilize him. <color=#097a76>(Immobilize reached level 1)</color>,สกัดจุดไว้ <color=#097a76>ทักษะสกัดจุดถึงระดับ 1)</color>
R10046-3_option2_4,Make up a reason to trick him away.,หลอกให้เขาต้องไปที่อื่น
R10046-3_7_1,"All the Throwing are in a bag, he really has no guard at all.",อาวุธลับอยู่ในถุงหมดเลย ไม่ได้ระวังอะไรเล้ยหมอนี่
R10046-3_7_2,Your Throwing are all mine now!,อาวุธลับของแกเป็นของข้าหมดแล้ว!
R10046-3_7_3,Hehehe...,ฮี่ฮี่ฮี่...
R10046-3_8_1,Dang,เฮ้ย
R10046-3_8_2,"Excuse me, this brother is dizzy, I'll take him to the back for some fresh air.",ขออภัยด้วย พี่ชายคนนี้เหมือนจะหน้ามืดวิงเวียนศรีษะ ข้าจะพาเขาไปพักข้างนอกสักครู่
R10046-3_8_3,"The person who was littering is gone, the Arena is much cleaner now.",พวกชอบปาข้าวของขึ้นเวทีไปแล้ว การประลองค่อยดูสะอาดขึ้นหน่อย
R10046-3_9_1,"Littering is prohibited here, keep your things well, let's be a good spectator.",การปาข้าวของนั้นมารยาทไม่ดีเอาเลยนะ เก็บของเจ้าไว้แล้วดูเงียบๆเถอะ
R10046-3_9_2,The Arena is much quieter now.,ลานประลองค่อยสงบขึ้นหน่อย
R10046-3_10_1,"Hey, why are you still here?",เฮ้ย ทำไมเจ้ายังมาอยู่ที่นี่อีก?
R10046-3_10_2,Who are you?,แกเป็นใคร?
R10046-3_10_3,"You're asking me who I am? The boss called everyone to gather in front of him, and you're the only one missing!",ถามว่าข้าเป็นใครอยู่อีกเรอะ? หัวหน้าเรียกให้ทุกคนไปหา ยังเหลือแค่เจ้าเนี่ยที่ยังไม่ไปคนเดียว!
R10046-3_10_4,Did you forget the time?,ลืมเวลาไปแล้วรึไง?
