R10070-5_17_13,Is this a coincidence or has this snake become sentient...,นี่... นี่คือความบังเอิญ หรือว่างูตัวนี้เข้าใจความรู้สึกคนกันแน่...
R10070-5_17_14,Fu Ming! This snake poison--!,ฝูหมิง! พิษงูตัวนี้——!
R10070-5_18_1,"No, the owner of the Liu Building will be fine.",ไม่ต้องห่วง ท่านเจ้าหอหลิวปลอดภัยดี
R10070-5_18_2,"Cai Die, are you telling the truth?",ไฉ่ตี้ เจ้าพูดจริงหรอ?
R10070-5_18_3,"Yes, this snake... just put a Gu on the owner of the Liu Building.",อืม งูตัวนี้… เมื่อครู่มันได้ปล่อย กู่ เข้าใส่ท่านเจ้าหอหลิว
R10070-5_18_4,"Although Caidie has never seen it, she should be able to control its snake charm.",แม้ไฉ่ตี้ไม่เคยเห็นมาก่อน แต่ดูแล้วน่าจะเป็น กู่ควบคุมอสรพิษ ประเภทที่งูใช้ควบคุมมันเองได้
R10070-5_18_5,Can this snake actually do this?,งูตัวนี้ถึงกับทำเช่นนี้ได้ด้วยหรือ!?
R10070-5_19_1,Liu Building owner is quite lucky.,ท่านเจ้าหอหลิว ช่างโชคดียิ่ง
R10070-5_19_2,Why are you saying this now?,ทำไมตอนนี้เจ้าจะพูดแบบนั้น?
R10070-5_19_3,"You may not feel it, but I know, this snake has given Liu Building owner a stronger snake charm.",บางทีพวกท่านอาจจะไม่รู้สึก แต่ข้ารู้แน่ๆ งูตัวนี้ได้ลงกู่ควบคุมที่แข็งแกร่งกว่าเดิม ลงไปในตัวท่านเจ้าหอหลิว
R10070-5_19_4,A stronger snake charm? Could it be...,กู่ควบคุมที่แข็งแกร่งกว่า? หรือว่าจะเป็น…
R10070-5_19_5,"Yes, if I'm not mistaken, it's the charm that can control itself.","อืม…หากข้าคาดไม่ผิด นั่นคือ ""กู่ที่ใช้ควบคุมตัวมันเอง"" อย่างสมบูรณ์"
R10070-5_19_6,Can this snake actually do this?,งูตัวนี้ถึงกับทำเช่นนี้ได้ด้วยหรือ!?
R10070-5_20_1,...It's not a problem.,…ไม่เป็นไร
R10070-5_20_2,"You've been watching over me for her... After all these years, she still doesn't trust me.",เจ้าจับตาดูข้าแทนนางหรือ… หลังจากผ่านมาหลายปี แต่นางก็ยังไม่วางใจในตัวข้าเลยแม้แต่น้อย
R10070-5_20_3,"But, that's just her temperament.",เฮอะ แต่นั่นแหละคือนิสัยของนาง
R10070-5_20_4,"I understand, I will take good care of you for her.",ข้าเข้าใจแล้ว ข้าจะดูแลเจ้า แทนนางเอง
R10070-5_20_5,Neigh~,ฟ่อ~
R10070-5_20_6,"Fuming, what's going on...",ฝูหมิง มันเกิดอะไรขึ้นกันแน่…
R10070-5_20_7,"It's okay, she wants it to protect me for her, and she wants me to take care of it for her.",ไม่เป็นไร นางฝากมันให้มาคอยปกป้องข้า และนางยังมอบอีกหน้าที่หนึ่ง คือให้ข้าดูแลมันแทนนาง
R10070-5_20_8,"{PlayerName}, let's go.",{PlayerName} ไปกันเถอะ
R10070-5_20_9,Where to?,ไปไหนล่ะ?
R10070-5_20_10,"White Mou Marsh, there are some things I need to say to her.",บึงขาวมรณะ ข้ามีบางคำที่อยากบอกกับนาง
R10070-6_name,Never Forget,ข้าไม่เคยลืมแม้สักวันเดียว
R10070-6_log_1,Go to the tomb at the end of White Mou Marsh with Liu Fuming.,มุ่งหน้าสู่สุสาน ที่ปลายสุดบึงขาวมรณะ กับหลิวฝูหมิง
R10070-6_1_1,"{PlayerName}, what are you doing here?",{PlayerName}，เจ้ามาทำอะไรที่นี่?
R10070-6_1_2,"This... I don't know, but I always feel that you would want to come here...",สิ่งนี้...ข้าก็ไม่รู้หรอกนะ แต่กลับรู้สึกว่าเจ้าคงอยากจะมาที่แห่งนี้เป็นแน่...
R10070-6_1_3,...I don't want to.,...ข้าไม่ต้องการ
R10070-6_1_4,"Let's go, don't force me to fall out with you.",ไปซะ! อย่าบังคับให้ข้าต้องตัดขาดกับเจ้า
R10070-6_2_1,……,……
R10070-6_2_2,"(Such a terrifying look, I better stay away from here...)",(สายตานั้นช่างดุร้าย...ข้าควรอยู่ห่างจากที่นี่จะดีกว่า)
R10070-6_3_1,……,……
R10070-6_3_2,"{PlayerName}, let me stay with Ah Huang for a while.",{PlayerName}，ขอเวลาให้ข้าได้อยู่กับอาฮวาง สักครู่หนึ่ง
R10070-6_3_3,Okay.,ได้สิ
R10070-6_3_4,Let them be alone for a while.,ปล่อยให้พวกเขาอยู่กันตามลำพังเถอะ
R10070-6_3_5,"You watch Liu Fuming from a distance in front of the tomb.
Facing the cold tombstone, he is no longer the taciturn and harsh man he used to be.
Sometimes laughing, sometimes choking, as if he has endless words to say.","เจ้าเฝ้ามองหลิวฝูหมิงซึ่งอยู่เบื้องหน้าสุสาน\nจากที่เคยพูดน้อยและปากร้าย เขากลับเปลี่ยนไป เมื่ออยู่ต่อหน้าหลุมศพอันเย็นเฉียบ\nบางคราหัวเราะ บางคราสะอื้นไห้ ราวกับมีถ้อยคำมากมายสุดจะเอ่ย"
