M5052-1_option2_1,Achieve the <color=#c44b0e>World's No.1</color> ending<color=#0574a8>(Game Over)</color>.,ได้รับฉากจบ <color=#c44b0e>อันดับ 1 ของโลก</color> <color=#0574a8>(Game Over)</color>
M5052-1_option2_2,Continue to travel in Jianghu.,ท่องยุทธภพต่อไป
R10035-1_option1_1,Sit down for a drink and assist the Prince of Yan.<color=#c44b0e>(Specific Battle)</color>,นั่งลงดื่ม และช่วยองค์ชายเยี่ยน <color=#c44b0e>(เข้าสู่การต่อสู้)</color>
R10035-1_option1_2,Teach the Prince of Yan a lesson together.<color=#097a76>(Specific Battle)</color>,สั่งสอนองค์ชายเยี่ยนด้วยกัน <color=#097a76>(เข้าสู่การต่อสู้)</color>
R10035-1_option1_3,Turn around and leave.,หันกลับแล้วจากไป
R10035-2-1_option1_1,Listen to their conversation.,ฟังบทสนทนา
R10035-2-1_option1_2,Ignore him.,ไม่สนใจ
R10035-2-1_option2_1,Join the formation!<color=#097a76>(Specific Battle)</color>,เข้าร่วมค่ายกล! <color=#097a76>(เข้าสู่การต่อสู้)</color>
R10035-2-1_option2_2,Break the formation together!<color=#c44b0e>(Specific Battle)</color>,ทลายค่ายกลด้วยกัน ! <color=#c44b0e>(เข้าสู่การต่อสู้)</color>
R10035-2-1_option2_3,Not interested.,ไม่สนใจ.
R10035-2-2_option1_1,Help Wanyan Liang defeat Hua Yan!<color=#c44b0e>(Direct Battle)</color>,ช่วยหวันเหยียนเหลียงเอาชนะฮวาเหยียน!<color=#c44b0e>(ต่อสู้โดยตรง)</color>
R10035-2-2_option1_2,Help Hua Yan repel Wanyan Liang!<color=#c44b0e>(Specific Battle)</color>,ช่วยฮวาเหยียนขับไล่หวันเหยียนเหลียง! <color=#c44b0e>(เข้าสู่การต่อสู้)</color>
R10035-2-2_option1_3,Not interested.,ไม่สนใจ.
R10035-2-2_option2_1,"Give ""Translation of Vairocana Sutra - First half"" to Wanyan Liang.","มอบ ""ฉบับแปลของไวโรจนะสูตร - ครึ่งแรก"" แก่หวานเหยียนเหลียง"
R10035-2-2_option2_2,Refuse to give the translation to Wanyan Liang.,ไม่มอบฉบับแปลให้กับหวันเหยียนเหลียง
R10035-2-3_option1_1,Agree to break the formation together!<color=#097a76>(Specific Battle)</color>,ตกลงจะทลายค่ายกลด้วยกัน!<color=#097a76>(เข้าสู่การต่อสู้)</color>
R10035-2-3_option1_2,Refuse to help.,ปฏิเสธ
R10035-3_option1_1,"Give the ""Vairocana Solar Sutra"" to Wanyan Liang.<color=#097a76>(Vairocana Solar Sutra 1 Volume)</color>","มอบ ""ไวโรจนะมหาสูตร"" แก่หวันเหยียนเหลียง <color=#097a76>(ไวโรจนะมหาสูตร 1 เล่ม)</color>"
R10035-3_option1_2,Not planning to do this for now.,ยังไม่คิดจะทำตอนนี้
School-2020-2_option1_1,Understood!,เข้าใจแล้ว!
School-2020-2_option1_2,"Please repeat, Abbot.",กล่าวอีกรอบได้ไหม ท่านจ้าวอาวาส
School-2020-3_option1_1,Ready!,พร้อม!
School-2020-3_option1_2,Not ready yet.,ข้ายังไม่พร้อม
School-2020-4_option1_1,Go and check it out!,เข้าไปดู!
School-2020-4_option1_2,Mind your own business.,สนใจเรื่องของตัวเองดีกว่า
School-2020-4_option2_1,Break off with Xie E!<color=#c44b0e>(Specific Battle)</color>,ตัดความสัมพันธ์กับเซียเอ้อร์!<color=#c44b0e>(เข้าสู่การต่อสู้)</color>
School-2020-4_option2_2,Pretend nothing happened.,ทำเหมือนไม่มีอะไรเกิดขึ้น
Kill-2020_talk,Exterminate,กำจัด
Kill-2020_option1_1,Exterminate Shifa Temple!<color=#c44b0e>(Direct Battle)</color>,กำจัดอารามฉีฟา!<color=#c44b0e>(ต่อสู้โดยตรง)</color>
Kill-2020_option1_2,"Don't take it seriously, it's just nonsense.",โปรดอย่าจริงจัง แค่พูดเล่นเท่านั้น
NPC-2020-9_name,Lost Prayer Beads,ลูกประคำที่หายไป
R10034-0_option1_1,Bow respectfully!,คารวะด้วยความเคารพ!
R10034-0_option1_2,Bow normally!,คารวะตามปกติ!
M10070-1_option1_1,I am the messenger of General Lu from Chuxiang City!,ข้าเป็นคนส่งสารของแม่ทัพลู่จากเมืองฉู่เซียง!
M10070-1_option1_2,I came specifically to exterminate you!<color=#c44b0e>(Direct Battle)</color>,ข้ามาที่นี่เพื่อกำจัดเจ้าโดยเฉพาะ! <color=#c44b0e>(เข้าสู่การต่อสู้)</color>
M10070-1_option1_3,"Excuse me, I'll be on my way.",ขออภัย ข้าขอตัวก่อน
M10070-1_option2_1,Why not!,ทำไมจะไม่!
M10070-1_option2_2,Only a fool would believe your provocation!,มีแต่คนโง่เท่านั้นแหละที่จะหลงกลการยั่วยุของเจ้า!
M10070-4_option1_1,Reveal your identity as Huiyuan.,แสดงตนเป็นฮุ้ยหยวน
M10070-4_option1_2,Reveal your identity as an ordinary Jianghu person.,แสดงตนเป็นชาวยุทธธรรมดาคนหนึ่ง
M10070-4_option1_3,No comment.,ไม่มีความเห็น
M10070-4_option1_4,Reveal your identity as Ye Family Battalion.,แสดงตนเป็นกองพันตระกูลเย่
M10070-4_option2_1,Risk your life to protect the emperor's escape!,เสี่ยงชีวิตเพื่อช่วยให้ฮ่องเต้หลบหนี!
M10070-4_option2_2,It's not time to run away yet.,ยังไม่ถึงเวลาหนีตอนนี้
M10070-5_option1_1,Accept the reward. (Achieve the <color=#0574a8>Official Reward</color> ending).,ยอมรับรางวัล (ได้รับฉากจบ <color=#0574a8>รางวัลของทางการ</color>)
M10070-5_option1_2,Refuse the reward and continue to wander the Jianghu.,ปฏิเสธรางวัล และท่องยุทธภพต่อ
School-2030-1_name,Confucius Temple's Test,การทดสอบวัดขงจื๊อ
School-2030-1_overview1,"Go to Daliang City and retrieve the jade bamboo from five types of people: those with difficulty walking, those who have lost their integrity, those who are disrespectful to the elderly, the Accountant, and those who remain silent.","ไปยังเมืองต้าเหลียง และตามหาไผ่หยกจากคนห้าประเภท: คนที่เดินลำบาก, คนที่สูญเสียสิ่งของ, คนอาวุโสที่ไม่ได้รับความเคารพ, นักบัญชี, และคนที่ไม่เอ่ยปาก"
School-2030-1_overview2,Return to Confucius Temple to report.,กลับไปรายงานยังวัดขงจื๊อ
School-2030-1_option1_1,Request information about Confucius Temple.,ขอข้อมูลเกี่ยวกับวัดขงจื๊อ
School-2030-1_option1_2,Inquire about the teachings of Confucius Temple.,ถามเรื่องการสอนของวัดขงจื๊อ
School-2030-1_option1_3,<color=#0574a8>Join Confucius Temple.</color>,<color=#0574a8>เข้าร่วมวัดขงจื๊อ</color>
School-2030-1_option1_4,"Excuse me, I'll be on my way.",ขออภัย ข้าขอตัวก่อน
School-2030-1_option2_1,"Choose the pen technique <color=#0574a8>""Spring and Autumn Pen""</color> (Intelligence enhances Power)","เลือกวิชาพู่กัน <color=#0574a8>""พู่กันวสันต์สารท""</color> (สติปัญญา เพิ่มพลัง)"
School-2030-1_option2_2,"Choose the fan technique <color=#0574a8>""Drifting Cloud Fan""</color> (Dexterity enhances Power)","เลือกวิชาพัด <color=#0574a8>""พลัดเคลื่อนเมฆา""</color> (คล่องแคล่ว เพิ่มพลัง)"
School-2030-1_option3_1,Hand over the recommendation letter from Duke Qi.<color=#097a76>(1 recommendation letter from Duke Qi)</color>,ยื่นจดหมายแนะนำจากอ๋องฉี <color=#097a76>( 1 จดหมายแนะนำจากอ๋องฉี)</color>
School-2030-1_option3_2,Don't hand it over for now.,ยังไม่มอบให้ตอนนี้
R10007-1_option1_1,"Brother Ling, please make your move! <color=#097a76>(2 ke, Stamina10, protagonist solo)</color>","พี่หลิง เชิญลงมือ! <color=#097a76>(2 เค่อ, แรงกาย 10, ตัวเอกสู้คนเดียว)</color>"
