R10009-4_9_8,"Young Hero {PlayerSurName}, Bottle!\nYou two do your best to attack me, I will only use thirty percent of my strength. How much you can comprehend from this will depend on your own understanding."
R10009-4_10_1,"It's a pity that we are still too far behind Marshal Ye's level, and we couldn't comprehend much."
R10009-4_11_1,Ferocious Dragon Charge!,มังกรร้ายจู่โจม!
R10009-4_12_1,Ferocious Dragon Charge!!!,มังกรร้ายจู่โจม!!!
R10009-4_13_1,This move is indeed stunning. I didn't expect Miss Ye to comprehend Marshal Ye's ultimate move so quickly.
R10009-4_14_1,What just happened? It seems that Miss Ye has performed some extraordinary technique.
R10009-4_15_1,"Thank you, Marshal Ye, for your guidance."
R10009-4_15_2,"Hehe, thank you, Daddy, you're the best!"
R10009-4_15_3,Huh?!,หืม?!
R10009-4_15_4,"Yes, thank you, Father Marshal, for your wisdom!"
R10009-4_16_1,"Thanks to you for the trip to various cities some days ago, Daddy said I handled it well, so he won't restrict me from going out to the Jianghu anymore."
R10009-4_17_1,"{PlayerName}, I pay my respects to Marshal Ye."
R10009-4_17_2,"So it's Young Hero {PlayerSurName}, no need for formalities."
R10009-4_17_3,"Marshal, I know that you've been taking care of Silver Vase during her training and didn't cause any big trouble. You've worked hard."
R10009-4_17_4,"Marshal, you're too kind. It's just a small effort, not worth mentioning."
R10009-4_op_1_dialog,"Considering your help in maintaining the face of the Ye family for Vase, I agree to give you some guidance. Are you ready now?"
R10009-4_op_1_1,I'm ready!
R10009-4_op_1_2,Hold on a moment.
R10009-5_1_1,"I still have a lot of things to do that don't require help from others, so let's go our separate ways."
R10009-5_2_1,"Without my father's permission, I dare not run around freely. His family law is ruthless, I don't want to be beaten and unable to get out of bed for days.","ถ้าท่านพ่อข้าไม่อนุญาติ ข้าก็ไม่สามารถออกไปข้างนอกอย่างอิสระได้\nกฎของตระกูลนั้นโหดมาก ข้าไม่อยากถูกอัดจนติดเตียงไปเป็นวันหรอกนะ!"
R10009-5_3_1,"{PlayerName}, don't try to make connections with me. We're not familiar with each other, don't try to win me over."
R10009-5_4_1,"Finally, I can venture into the martial world again, I've been stifled these past few days."
R10009-5_5_1,"Your team doesn't have a single vacancy. Inviting me to join is quite insincere, don't you think?"
R10009-5_6_1,"Ye Family Battalion and Yan Army are incompatible, you better give up!\nIf you don't leave quickly, I'll stab a few holes in you!","กองพันตระกูลเย่และกองทัพเยี่ยนไม่อาจอยู่ร่วมกันได้ ทางที่ดีเจ้าควรยอมแพ้ซะ!\nถ้าไม่รีบออกไปจากที่นี่ เห็นที่ข้าจะต้องเจาะรูบนร่างกายเจ้า!"
R10071-4_1_1,"The emperor values royal dignity the most. If he doesn't agree, no one can take me away from Duke Kang's manor.",องค์ฮ่องเต้ให้ความสําคัญกับเกียรติของเชื้อพระวงศ์มากที่สุด ถ้าพระองค์ไม่เห็นด้วยก็ไม่มีใครสามารถพาข้าออกไปจากตำหนักของอ๋องคังได้หรอกนะเจ้าคะ
R10071-4_2_1,"I finally got out to enjoy a few days of freedom, I don't want to follow others' ideas and go to places I'm not interested in.",ในที่สุดข้าก็ได้จะออกไปใช้ชีวิตอิสระสักสองสามวันแล้ว! ไม่อยากทำตามความคิดของคนอื่น หรือต้องไปในที่ที่ข้าไม่สนใจแล้วเจ้าค่ะ
R10071-4_3_1,"With our current Relations, I don't want to have any more involvement with you.",ด้วยสถานะของเราสอง ข้าไม่อยากไปข้องเกี่ยวกับท่านแล้วเจ้าค่ะ
R10071-4_4_1,"Sir, why did you only come to pick me up now?",ท่านสามี ทำไมท่านถึงมาเอาป่านนี้ละเจ้าคะ?
R10071-4_5_1,"I'm so happy, I can finally go out and play again.",ข้าดีใจมากเลยเจ้าค่ะ! ในที่สุดข้าก็ได้ออกไปเที่ยวเล่นแล้ว
R10071-4_6_1,"So many people gathered together, although it's lively and I like it, there's no place for me to join.",มีผู้คนรวมตัวกันมากมากเลยเจ้าค่ะ ถึงแม้จะดูมีชีวิตชีวาและข้าก็ชอบมันมากๆ แต่ดูเหมือนจะไม่มีที่พอสำหรับข้านะเจ้าคะ
R10064-2_talking,Benevolence,ศีลธรรม
R10064-2_1_1,"Miss Forgetful's Medical skills are exquisite, it's a waste to be hidden here all the time.",แม่นางฉู่มีวิชาการแพทย์ที่ลึกล้ำมาก มันจะเป็นการเสียเปล่าหากเจ้าต้องเก็บซ่อนตัวอยู่ที่นี่
R10064-2_1_2,"The world is unpredictable, it's quieter here.\nLess disturbance, I can study medical books and cultivate medicinal herbs, so that the Medical of my sect won't be lost in my hands.","โลกนี้คาดเดาไม่ได้ ที่นี่เงียบสงบมากกว่านัก\nไร้ซึ่งความวุ่นวาย ข้าสามารถศึกษาตำราแพทย์และเพาะปลูกสมุนไพร เพื่อที่วิชาแพทย์ของสำนักข้าจะไม่สูญหายไปในรุ่นของข้า"
R10064-2_1_3,"They say reading ten thousand books is not as good as traveling ten thousand miles, why not go out with me to save the world? Not only will it broaden your horizons, but also promote your sect.",ว่ากันว่าอ่านตำราหมื่นเล่มไม่เท่ากับเดินทางหมื่นลี้ ทำไมท่านไม่ออกไปช่วยเหลือผู้คนกับข้าล่ะ? ไม่เพียงแต่จะเป็นการเปิดหูเปิดตาให้ท่าน แต่ยังสร้างชื่อเสียงให้สำนักของท่านอีกด้วย
R10064-2_2_1,Saving the world...,ช่วยโลกและผู้คน...
R10064-2_2_2,"This grand goal is too far away for me. If you are willing, when you reach the realm of benevolence and boundless love, I can pass some Medical knowledge to you.",เป้าหมายนี้ยิ่งใหญ่เกินไปสำหรับข้า หากเจ้าไม่ว่ากระไร เมื่อเจ้าไปถึงระดับศีลธรรมและความรักอันไร้ขอบเขต ข้าสามารถสอนวิชาทางการแพทย์บางอย่างให้แก่เจ้าได้
R10064-2_3_1,"Miss Forgetful, it's a pity if your Medical skills are buried here. As a doctor, don't you think about the responsibility of saving the world?",แม่นางฉู่ คงจะน่าเสียดายที่วิชาแพทย์ของท่านต้องถูกฝังอยู่ที่นี่ ในฐานะหมอ ท่านไม่คิดถึงความรับผิดชอบในการช่วยเหลือโลกและผู้คนบ้างหรือ?...
